# t	x	y	R	phi
3455	4.88818	-8.40141	9.71998	5.23934
3455.01	4.89005	-8.40035	9.72	5.23956
3455.02	4.89192	-8.39928	9.72002	5.23978
3455.03	4.89379	-8.39822	9.72005	5.24
3455.04	4.89565	-8.39716	9.72007	5.24022
3455.05	4.89752	-8.3961	9.72009	5.24045
3455.06	4.89939	-8.39504	9.72011	5.24067
3455.07	4.90126	-8.39397	9.72014	5.24089
3455.08	4.90312	-8.39291	9.72016	5.24111
3455.09	4.90499	-8.39184	9.72018	5.24133
3455.1	4.90686	-8.39078	9.72021	5.24155
3455.11	4.90872	-8.38971	9.72023	5.24177
3455.12	4.91059	-8.38865	9.72025	5.24199
3455.13	4.91245	-8.38758	9.72028	5.24221
3455.14	4.91432	-8.38652	9.7203	5.24243
3455.15	4.91618	-8.38545	9.72032	5.24266
3455.16	4.91805	-8.38438	9.72034	5.24288
3455.17	4.91991	-8.38332	9.72037	5.2431
3455.18	4.92178	-8.38225	9.72039	5.24332
3455.19	4.92364	-8.38118	9.72041	5.24354
3455.2	4.92551	-8.38011	9.72043	5.24376
3455.21	4.92737	-8.37904	9.72046	5.24398
3455.22	4.92923	-8.37797	9.72048	5.2442
3455.23	4.9311	-8.3769	9.7205	5.24442
3455.24	4.93296	-8.37583	9.72052	5.24465
3455.25	4.93482	-8.37476	9.72055	5.24487
3455.26	4.93668	-8.37369	9.72057	5.24509
3455.27	4.93855	-8.37262	9.72059	5.24531
3455.28	4.94041	-8.37154	9.72062	5.24553
3455.29	4.94227	-8.37047	9.72064	5.24575
3455.3	4.94413	-8.3694	9.72066	5.24597
3455.31	4.94599	-8.36832	9.72068	5.24619
3455.32	4.94785	-8.36725	9.7207	5.24641
3455.33	4.94971	-8.36617	9.72073	5.24663
3455.34	4.95157	-8.3651	9.72075	5.24686
3455.35	4.95343	-8.36402	9.72077	5.24708
3455.36	4.95529	-8.36295	9.72079	5.2473
3455.37	4.95715	-8.36187	9.72082	5.24752
3455.38	4.95901	-8.3608	9.72084	5.24774
3455.39	4.96087	-8.35972	9.72086	5.24796
3455.4	4.96273	-8.35864	9.72088	5.24818
3455.41	4.96459	-8.35756	9.72091	5.2484
3455.42	4.96645	-8.35649	9.72093	5.24862
3455.43	4.9683	-8.35541	9.72095	5.24884
3455.44	4.97016	-8.35433	9.72097	5.24907
3455.45	4.97202	-8.35325	9.72099	5.24929
3455.46	4.97388	-8.35217	9.72102	5.24951
3455.47	4.97573	-8.35109	9.72104	5.24973
3455.48	4.97759	-8.35001	9.72106	5.24995
3455.49	4.97945	-8.34892	9.72108	5.25017
3455.5	4.9813	-8.34784	9.7211	5.25039
3455.51	4.98316	-8.34676	9.72113	5.25061
3455.52	4.98502	-8.34568	9.72115	5.25083
3455.53	4.98687	-8.3446	9.72117	5.25105
3455.54	4.98873	-8.34351	9.72119	5.25128
3455.55	4.99058	-8.34243	9.72121	5.2515
3455.56	4.99244	-8.34134	9.72124	5.25172
3455.57	4.99429	-8.34026	9.72126	5.25194
3455.58	4.99614	-8.33917	9.72128	5.25216
3455.59	4.998	-8.33809	9.7213	5.25238
3455.6	4.99985	-8.337	9.72132	5.2526
3455.61	5.00171	-8.33592	9.72134	5.25282
3455.62	5.00356	-8.33483	9.72137	5.25304
3455.63	5.00541	-8.33374	9.72139	5.25326
3455.64	5.00726	-8.33265	9.72141	5.25349
3455.65	5.00912	-8.33157	9.72143	5.25371
3455.66	5.01097	-8.33048	9.72145	5.25393
3455.67	5.01282	-8.32939	9.72147	5.25415
3455.68	5.01467	-8.3283	9.7215	5.25437
3455.69	5.01652	-8.32721	9.72152	5.25459
3455.7	5.01837	-8.32612	9.72154	5.25481
3455.71	5.02023	-8.32503	9.72156	5.25503
3455.72	5.02208	-8.32394	9.72158	5.25525
3455.73	5.02393	-8.32284	9.7216	5.25547
3455.74	5.02578	-8.32175	9.72162	5.25569
3455.75	5.02763	-8.32066	9.72165	5.25592
3455.76	5.02948	-8.31957	9.72167	5.25614
3455.77	5.03132	-8.31847	9.72169	5.25636
3455.78	5.03317	-8.31738	9.72171	5.25658
3455.79	5.03502	-8.31629	9.72173	5.2568
3455.8	5.03687	-8.31519	9.72175	5.25702
3455.81	5.03872	-8.3141	9.72177	5.25724
3455.82	5.04057	-8.313	9.7218	5.25746
3455.83	5.04242	-8.31191	9.72182	5.25768
3455.84	5.04426	-8.31081	9.72184	5.2579
3455.85	5.04611	-8.30971	9.72186	5.25813
3455.86	5.04796	-8.30861	9.72188	5.25835
3455.87	5.0498	-8.30752	9.7219	5.25857
3455.88	5.05165	-8.30642	9.72192	5.25879
3455.89	5.0535	-8.30532	9.72194	5.25901
3455.9	5.05534	-8.30422	9.72196	5.25923
3455.91	5.05719	-8.30312	9.72199	5.25945
3455.92	5.05903	-8.30202	9.72201	5.25967
3455.93	5.06088	-8.30092	9.72203	5.25989
3455.94	5.06272	-8.29982	9.72205	5.26011
3455.95	5.06457	-8.29872	9.72207	5.26034
3455.96	5.06641	-8.29762	9.72209	5.26056
3455.97	5.06826	-8.29652	9.72211	5.26078
3455.98	5.0701	-8.29542	9.72213	5.261
3455.99	5.07194	-8.29431	9.72215	5.26122
3456	5.07379	-8.29321	9.72217	5.26144
3456.01	5.07563	-8.29211	9.72219	5.26166
3456.02	5.07747	-8.291	9.72222	5.26188
3456.03	5.07932	-8.2899	9.72224	5.2621
3456.04	5.08116	-8.28879	9.72226	5.26232
3456.05	5.083	-8.28769	9.72228	5.26254
3456.06	5.08484	-8.28658	9.7223	5.26277
3456.07	5.08668	-8.28548	9.72232	5.26299
3456.08	5.08853	-8.28437	9.72234	5.26321
3456.09	5.09037	-8.28326	9.72236	5.26343
3456.1	5.09221	-8.28216	9.72238	5.26365
3456.11	5.09405	-8.28105	9.7224	5.26387
3456.12	5.09589	-8.27994	9.72242	5.26409
3456.13	5.09773	-8.27883	9.72244	5.26431
3456.14	5.09957	-8.27772	9.72246	5.26453
3456.15	5.10141	-8.27661	9.72248	5.26475
3456.16	5.10325	-8.2755	9.7225	5.26498
3456.17	5.10509	-8.27439	9.72252	5.2652
3456.18	5.10692	-8.27328	9.72254	5.26542
3456.19	5.10876	-8.27217	9.72257	5.26564
3456.2	5.1106	-8.27106	9.72259	5.26586
3456.21	5.11244	-8.26995	9.72261	5.26608
3456.22	5.11428	-8.26884	9.72263	5.2663
3456.23	5.11611	-8.26772	9.72265	5.26652
3456.24	5.11795	-8.26661	9.72267	5.26674
3456.25	5.11979	-8.2655	9.72269	5.26696
3456.26	5.12162	-8.26438	9.72271	5.26718
3456.27	5.12346	-8.26327	9.72273	5.26741
3456.28	5.1253	-8.26215	9.72275	5.26763
3456.29	5.12713	-8.26104	9.72277	5.26785
3456.3	5.12897	-8.25992	9.72279	5.26807
3456.31	5.1308	-8.2588	9.72281	5.26829
3456.32	5.13264	-8.25769	9.72283	5.26851
3456.33	5.13447	-8.25657	9.72285	5.26873
3456.34	5.13631	-8.25545	9.72287	5.26895
3456.35	5.13814	-8.25434	9.72289	5.26917
3456.36	5.13998	-8.25322	9.72291	5.26939
3456.37	5.14181	-8.2521	9.72293	5.26961
3456.38	5.14364	-8.25098	9.72295	5.26984
3456.39	5.14548	-8.24986	9.72297	5.27006
3456.4	5.14731	-8.24874	9.72299	5.27028
3456.41	5.14914	-8.24762	9.72301	5.2705
3456.42	5.15097	-8.2465	9.72303	5.27072
3456.43	5.15281	-8.24538	9.72305	5.27094
3456.44	5.15464	-8.24426	9.72307	5.27116
3456.45	5.15647	-8.24313	9.72309	5.27138
3456.46	5.1583	-8.24201	9.72311	5.2716
3456.47	5.16013	-8.24089	9.72313	5.27182
3456.48	5.16196	-8.23976	9.72315	5.27204
3456.49	5.16379	-8.23864	9.72317	5.27227
3456.5	5.16562	-8.23752	9.72319	5.27249
3456.51	5.16745	-8.23639	9.72321	5.27271
3456.52	5.16928	-8.23527	9.72322	5.27293
3456.53	5.17111	-8.23414	9.72324	5.27315
3456.54	5.17294	-8.23302	9.72326	5.27337
3456.55	5.17477	-8.23189	9.72328	5.27359
3456.56	5.1766	-8.23076	9.7233	5.27381
3456.57	5.17843	-8.22964	9.72332	5.27403
3456.58	5.18026	-8.22851	9.72334	5.27425
3456.59	5.18208	-8.22738	9.72336	5.27447
3456.6	5.18391	-8.22625	9.72338	5.2747
3456.61	5.18574	-8.22512	9.7234	5.27492
3456.62	5.18757	-8.22399	9.72342	5.27514
3456.63	5.18939	-8.22286	9.72344	5.27536
3456.64	5.19122	-8.22173	9.72346	5.27558
3456.65	5.19305	-8.2206	9.72348	5.2758
3456.66	5.19487	-8.21947	9.7235	5.27602
3456.67	5.1967	-8.21834	9.72352	5.27624
3456.68	5.19852	-8.21721	9.72354	5.27646
3456.69	5.20035	-8.21608	9.72355	5.27668
3456.7	5.20217	-8.21494	9.72357	5.2769
3456.71	5.204	-8.21381	9.72359	5.27712
3456.72	5.20582	-8.21268	9.72361	5.27735
3456.73	5.20765	-8.21154	9.72363	5.27757
3456.74	5.20947	-8.21041	9.72365	5.27779
3456.75	5.21129	-8.20927	9.72367	5.27801
3456.76	5.21312	-8.20814	9.72369	5.27823
3456.77	5.21494	-8.207	9.72371	5.27845
3456.78	5.21676	-8.20587	9.72373	5.27867
3456.79	5.21859	-8.20473	9.72375	5.27889
3456.8	5.22041	-8.20359	9.72376	5.27911
3456.81	5.22223	-8.20246	9.72378	5.27933
3456.82	5.22405	-8.20132	9.7238	5.27955
3456.83	5.22587	-8.20018	9.72382	5.27978
3456.84	5.22769	-8.19904	9.72384	5.28
3456.85	5.22951	-8.1979	9.72386	5.28022
3456.86	5.23134	-8.19676	9.72388	5.28044
3456.87	5.23316	-8.19562	9.7239	5.28066
3456.88	5.23498	-8.19448	9.72392	5.28088
3456.89	5.2368	-8.19334	9.72393	5.2811
3456.9	5.23862	-8.1922	9.72395	5.28132
3456.91	5.24043	-8.19106	9.72397	5.28154
3456.92	5.24225	-8.18992	9.72399	5.28176
3456.93	5.24407	-8.18878	9.72401	5.28198
3456.94	5.24589	-8.18763	9.72403	5.28221
3456.95	5.24771	-8.18649	9.72405	5.28243
3456.96	5.24953	-8.18535	9.72407	5.28265
3456.97	5.25135	-8.1842	9.72408	5.28287
3456.98	5.25316	-8.18306	9.7241	5.28309
3456.99	5.25498	-8.18191	9.72412	5.28331
3457	5.2568	-8.18077	9.72414	5.28353
3457.01	5.25861	-8.17962	9.72416	5.28375
3457.02	5.26043	-8.17848	9.72418	5.28397
3457.03	5.26225	-8.17733	9.72419	5.28419
3457.04	5.26406	-8.17618	9.72421	5.28441
3457.05	5.26588	-8.17504	9.72423	5.28463
3457.06	5.26769	-8.17389	9.72425	5.28486
3457.07	5.26951	-8.17274	9.72427	5.28508
3457.08	5.27132	-8.17159	9.72429	5.2853
3457.09	5.27314	-8.17044	9.7243	5.28552
3457.1	5.27495	-8.16929	9.72432	5.28574
3457.11	5.27677	-8.16814	9.72434	5.28596
3457.12	5.27858	-8.16699	9.72436	5.28618
3457.13	5.28039	-8.16584	9.72438	5.2864
3457.14	5.28221	-8.16469	9.7244	5.28662
3457.15	5.28402	-8.16354	9.72441	5.28684
3457.16	5.28583	-8.16239	9.72443	5.28706
3457.17	5.28764	-8.16123	9.72445	5.28728
3457.18	5.28946	-8.16008	9.72447	5.28751
3457.19	5.29127	-8.15893	9.72449	5.28773
3457.2	5.29308	-8.15778	9.7245	5.28795
3457.21	5.29489	-8.15662	9.72452	5.28817
3457.22	5.2967	-8.15547	9.72454	5.28839
3457.23	5.29851	-8.15431	9.72456	5.28861
3457.24	5.30032	-8.15316	9.72458	5.28883
3457.25	5.30213	-8.152	9.72459	5.28905
3457.26	5.30394	-8.15084	9.72461	5.28927
3457.27	5.30575	-8.14969	9.72463	5.28949
3457.28	5.30756	-8.14853	9.72465	5.28971
3457.29	5.30937	-8.14737	9.72467	5.28993
3457.3	5.31118	-8.14622	9.72468	5.29016
3457.31	5.31299	-8.14506	9.7247	5.29038
3457.32	5.3148	-8.1439	9.72472	5.2906
3457.33	5.3166	-8.14274	9.72474	5.29082
3457.34	5.31841	-8.14158	9.72475	5.29104
3457.35	5.32022	-8.14042	9.72477	5.29126
3457.36	5.32203	-8.13926	9.72479	5.29148
3457.37	5.32383	-8.1381	9.72481	5.2917
3457.38	5.32564	-8.13694	9.72482	5.29192
3457.39	5.32745	-8.13578	9.72484	5.29214
3457.4	5.32925	-8.13462	9.72486	5.29236
3457.41	5.33106	-8.13345	9.72488	5.29258
3457.42	5.33286	-8.13229	9.72489	5.29281
3457.43	5.33467	-8.13113	9.72491	5.29303
3457.44	5.33647	-8.12996	9.72493	5.29325
3457.45	5.33828	-8.1288	9.72495	5.29347
3457.46	5.34008	-8.12764	9.72496	5.29369
3457.47	5.34189	-8.12647	9.72498	5.29391
3457.48	5.34369	-8.1253	9.725	5.29413
3457.49	5.34549	-8.12414	9.72502	5.29435
3457.5	5.3473	-8.12297	9.72503	5.29457
3457.51	5.3491	-8.12181	9.72505	5.29479
3457.52	5.3509	-8.12064	9.72507	5.29501
3457.53	5.35271	-8.11947	9.72509	5.29523
3457.54	5.35451	-8.1183	9.7251	5.29546
3457.55	5.35631	-8.11714	9.72512	5.29568
3457.56	5.35811	-8.11597	9.72514	5.2959
3457.57	5.35991	-8.1148	9.72515	5.29612
3457.58	5.36172	-8.11363	9.72517	5.29634
3457.59	5.36352	-8.11246	9.72519	5.29656
3457.6	5.36532	-8.11129	9.72521	5.29678
3457.61	5.36712	-8.11012	9.72522	5.297
3457.62	5.36892	-8.10895	9.72524	5.29722
3457.63	5.37072	-8.10778	9.72526	5.29744
3457.64	5.37252	-8.1066	9.72527	5.29766
3457.65	5.37432	-8.10543	9.72529	5.29788
3457.66	5.37611	-8.10426	9.72531	5.29811
3457.67	5.37791	-8.10309	9.72533	5.29833
3457.68	5.37971	-8.10191	9.72534	5.29855
3457.69	5.38151	-8.10074	9.72536	5.29877
3457.7	5.38331	-8.09956	9.72538	5.29899
3457.71	5.38511	-8.09839	9.72539	5.29921
3457.72	5.3869	-8.09721	9.72541	5.29943
3457.73	5.3887	-8.09604	9.72543	5.29965
3457.74	5.3905	-8.09486	9.72544	5.29987
3457.75	5.39229	-8.09369	9.72546	5.30009
3457.76	5.39409	-8.09251	9.72548	5.30031
3457.77	5.39589	-8.09133	9.72549	5.30053
3457.78	5.39768	-8.09015	9.72551	5.30075
3457.79	5.39948	-8.08898	9.72553	5.30098
3457.8	5.40127	-8.0878	9.72554	5.3012
3457.81	5.40307	-8.08662	9.72556	5.30142
3457.82	5.40486	-8.08544	9.72558	5.30164
3457.83	5.40665	-8.08426	9.72559	5.30186
3457.84	5.40845	-8.08308	9.72561	5.30208
3457.85	5.41024	-8.0819	9.72563	5.3023
3457.86	5.41204	-8.08072	9.72564	5.30252
3457.87	5.41383	-8.07954	9.72566	5.30274
3457.88	5.41562	-8.07835	9.72568	5.30296
3457.89	5.41741	-8.07717	9.72569	5.30318
3457.9	5.41921	-8.07599	9.72571	5.3034
3457.91	5.421	-8.07481	9.72572	5.30363
3457.92	5.42279	-8.07362	9.72574	5.30385
3457.93	5.42458	-8.07244	9.72576	5.30407
3457.94	5.42637	-8.07125	9.72577	5.30429
3457.95	5.42816	-8.07007	9.72579	5.30451
3457.96	5.42996	-8.06888	9.72581	5.30473
3457.97	5.43175	-8.0677	9.72582	5.30495
3457.98	5.43354	-8.06651	9.72584	5.30517
3457.99	5.43533	-8.06533	9.72585	5.30539
3458	5.43712	-8.06414	9.72587	5.30561
3458.01	5.4389	-8.06295	9.72589	5.30583
3458.02	5.44069	-8.06176	9.7259	5.30605
3458.03	5.44248	-8.06058	9.72592	5.30627
3458.04	5.44427	-8.05939	9.72593	5.3065
3458.05	5.44606	-8.0582	9.72595	5.30672
3458.06	5.44785	-8.05701	9.72597	5.30694
3458.07	5.44963	-8.05582	9.72598	5.30716
3458.08	5.45142	-8.05463	9.726	5.30738
3458.09	5.45321	-8.05344	9.72601	5.3076
3458.1	5.455	-8.05225	9.72603	5.30782
3458.11	5.45678	-8.05106	9.72605	5.30804
3458.12	5.45857	-8.04986	9.72606	5.30826
3458.13	5.46035	-8.04867	9.72608	5.30848
3458.14	5.46214	-8.04748	9.72609	5.3087
3458.15	5.46393	-8.04629	9.72611	5.30892
3458.16	5.46571	-8.04509	9.72613	5.30914
3458.17	5.4675	-8.0439	9.72614	5.30937
3458.18	5.46928	-8.04271	9.72616	5.30959
3458.19	5.47106	-8.04151	9.72617	5.30981
3458.2	5.47285	-8.04032	9.72619	5.31003
3458.21	5.47463	-8.03912	9.7262	5.31025
3458.22	5.47642	-8.03792	9.72622	5.31047
3458.23	5.4782	-8.03673	9.72624	5.31069
3458.24	5.47998	-8.03553	9.72625	5.31091
3458.25	5.48176	-8.03433	9.72627	5.31113
3458.26	5.48355	-8.03314	9.72628	5.31135
3458.27	5.48533	-8.03194	9.7263	5.31157
3458.28	5.48711	-8.03074	9.72631	5.31179
3458.29	5.48889	-8.02954	9.72633	5.31201
3458.3	5.49067	-8.02834	9.72634	5.31224
3458.31	5.49245	-8.02714	9.72636	5.31246
3458.32	5.49423	-8.02594	9.72637	5.31268
3458.33	5.49601	-8.02474	9.72639	5.3129
3458.34	5.49779	-8.02354	9.72641	5.31312
3458.35	5.49957	-8.02234	9.72642	5.31334
3458.36	5.50135	-8.02114	9.72644	5.31356
3458.37	5.50313	-8.01994	9.72645	5.31378
3458.38	5.50491	-8.01873	9.72647	5.314
3458.39	5.50669	-8.01753	9.72648	5.31422
3458.4	5.50847	-8.01633	9.7265	5.31444
3458.41	5.51025	-8.01512	9.72651	5.31466
3458.42	5.51202	-8.01392	9.72653	5.31488
3458.43	5.5138	-8.01272	9.72654	5.31511
3458.44	5.51558	-8.01151	9.72656	5.31533
3458.45	5.51736	-8.01031	9.72657	5.31555
3458.46	5.51913	-8.0091	9.72659	5.31577
3458.47	5.52091	-8.00789	9.7266	5.31599
3458.48	5.52269	-8.00669	9.72662	5.31621
3458.49	5.52446	-8.00548	9.72663	5.31643
3458.5	5.52624	-8.00427	9.72665	5.31665
3458.51	5.52801	-8.00307	9.72666	5.31687
3458.52	5.52979	-8.00186	9.72668	5.31709
3458.53	5.53156	-8.00065	9.72669	5.31731
3458.54	5.53334	-7.99944	9.72671	5.31753
3458.55	5.53511	-7.99823	9.72672	5.31775
3458.56	5.53688	-7.99702	9.72674	5.31797
3458.57	5.53866	-7.99581	9.72675	5.3182
3458.58	5.54043	-7.9946	9.72677	5.31842
3458.59	5.5422	-7.99339	9.72678	5.31864
3458.6	5.54398	-7.99218	9.7268	5.31886
3458.61	5.54575	-7.99096	9.72681	5.31908
3458.62	5.54752	-7.98975	9.72683	5.3193
3458.63	5.54929	-7.98854	9.72684	5.31952
3458.64	5.55106	-7.98733	9.72685	5.31974
3458.65	5.55284	-7.98611	9.72687	5.31996
3458.66	5.55461	-7.9849	9.72688	5.32018
3458.67	5.55638	-7.98368	9.7269	5.3204
3458.68	5.55815	-7.98247	9.72691	5.32062
3458.69	5.55992	-7.98125	9.72693	5.32084
3458.7	5.56169	-7.98004	9.72694	5.32107
3458.71	5.56346	-7.97882	9.72696	5.32129
3458.72	5.56523	-7.97761	9.72697	5.32151
3458.73	5.567	-7.97639	9.72699	5.32173
3458.74	5.56877	-7.97517	9.727	5.32195
3458.75	5.57053	-7.97396	9.72701	5.32217
3458.76	5.5723	-7.97274	9.72703	5.32239
3458.77	5.57407	-7.97152	9.72704	5.32261
3458.78	5.57584	-7.9703	9.72706	5.32283
3458.79	5.5776	-7.96908	9.72707	5.32305
3458.8	5.57937	-7.96786	9.72709	5.32327
3458.81	5.58114	-7.96664	9.7271	5.32349
3458.82	5.5829	-7.96542	9.72711	5.32371
3458.83	5.58467	-7.9642	9.72713	5.32393
3458.84	5.58644	-7.96298	9.72714	5.32416
3458.85	5.5882	-7.96176	9.72716	5.32438
3458.86	5.58997	-7.96054	9.72717	5.3246
3458.87	5.59173	-7.95931	9.72719	5.32482
3458.88	5.5935	-7.95809	9.7272	5.32504
3458.89	5.59526	-7.95687	9.72721	5.32526
3458.9	5.59703	-7.95564	9.72723	5.32548
3458.91	5.59879	-7.95442	9.72724	5.3257
3458.92	5.60055	-7.95319	9.72726	5.32592
3458.93	5.60232	-7.95197	9.72727	5.32614
3458.94	5.60408	-7.95074	9.72728	5.32636
3458.95	5.60584	-7.94952	9.7273	5.32658
3458.96	5.6076	-7.94829	9.72731	5.3268
3458.97	5.60937	-7.94707	9.72732	5.32702
3458.98	5.61113	-7.94584	9.72734	5.32725
3458.99	5.61289	-7.94461	9.72735	5.32747
3459	5.61465	-7.94338	9.72737	5.32769
3459.01	5.61641	-7.94216	9.72738	5.32791
3459.02	5.61817	-7.94093	9.72739	5.32813
3459.03	5.61993	-7.9397	9.72741	5.32835
3459.04	5.62169	-7.93847	9.72742	5.32857
3459.05	5.62345	-7.93724	9.72743	5.32879
3459.06	5.62521	-7.93601	9.72745	5.32901
3459.07	5.62697	-7.93478	9.72746	5.32923
3459.08	5.62873	-7.93355	9.72748	5.32945
3459.09	5.63049	-7.93231	9.72749	5.32967
3459.1	5.63225	-7.93108	9.7275	5.32989
3459.11	5.63401	-7.92985	9.72752	5.33011
3459.12	5.63577	-7.92862	9.72753	5.33034
3459.13	5.63752	-7.92739	9.72754	5.33056
3459.14	5.63928	-7.92615	9.72756	5.33078
3459.15	5.64104	-7.92492	9.72757	5.331
3459.16	5.64279	-7.92368	9.72758	5.33122
3459.17	5.64455	-7.92245	9.7276	5.33144
3459.18	5.64631	-7.92121	9.72761	5.33166
3459.19	5.64806	-7.91998	9.72762	5.33188
3459.2	5.64982	-7.91874	9.72764	5.3321
3459.21	5.65157	-7.91751	9.72765	5.33232
3459.22	5.65333	-7.91627	9.72766	5.33254
3459.23	5.65508	-7.91503	9.72768	5.33276
3459.24	5.65684	-7.91379	9.72769	5.33298
3459.25	5.65859	-7.91256	9.7277	5.3332
3459.26	5.66034	-7.91132	9.72772	5.33343
3459.27	5.6621	-7.91008	9.72773	5.33365
3459.28	5.66385	-7.90884	9.72774	5.33387
3459.29	5.6656	-7.9076	9.72776	5.33409
3459.3	5.66736	-7.90636	9.72777	5.33431
3459.31	5.66911	-7.90512	9.72778	5.33453
3459.32	5.67086	-7.90388	9.72779	5.33475
3459.33	5.67261	-7.90264	9.72781	5.33497
3459.34	5.67436	-7.9014	9.72782	5.33519
3459.35	5.67612	-7.90016	9.72783	5.33541
3459.36	5.67787	-7.89891	9.72785	5.33563
3459.37	5.67962	-7.89767	9.72786	5.33585
3459.38	5.68137	-7.89643	9.72787	5.33607
3459.39	5.68312	-7.89518	9.72789	5.33629
3459.4	5.68487	-7.89394	9.7279	5.33651
3459.41	5.68662	-7.8927	9.72791	5.33674
3459.42	5.68837	-7.89145	9.72792	5.33696
3459.43	5.69011	-7.89021	9.72794	5.33718
3459.44	5.69186	-7.88896	9.72795	5.3374
3459.45	5.69361	-7.88771	9.72796	5.33762
3459.46	5.69536	-7.88647	9.72797	5.33784
3459.47	5.69711	-7.88522	9.72799	5.33806
3459.48	5.69885	-7.88397	9.728	5.33828
3459.49	5.7006	-7.88273	9.72801	5.3385
3459.5	5.70235	-7.88148	9.72803	5.33872
3459.51	5.7041	-7.88023	9.72804	5.33894
3459.52	5.70584	-7.87898	9.72805	5.33916
3459.53	5.70759	-7.87773	9.72806	5.33938
3459.54	5.70933	-7.87648	9.72808	5.3396
3459.55	5.71108	-7.87523	9.72809	5.33982
3459.56	5.71282	-7.87398	9.7281	5.34005
3459.57	5.71457	-7.87273	9.72811	5.34027
3459.58	5.71631	-7.87148	9.72813	5.34049
3459.59	5.71806	-7.87023	9.72814	5.34071
3459.6	5.7198	-7.86898	9.72815	5.34093
3459.61	5.72154	-7.86772	9.72816	5.34115
3459.62	5.72329	-7.86647	9.72817	5.34137
3459.63	5.72503	-7.86522	9.72819	5.34159
3459.64	5.72677	-7.86396	9.7282	5.34181
3459.65	5.72852	-7.86271	9.72821	5.34203
3459.66	5.73026	-7.86145	9.72822	5.34225
3459.67	5.732	-7.8602	9.72824	5.34247
3459.68	5.73374	-7.85894	9.72825	5.34269
3459.69	5.73548	-7.85769	9.72826	5.34291
3459.7	5.73722	-7.85643	9.72827	5.34314
3459.71	5.73896	-7.85518	9.72828	5.34336
3459.72	5.74071	-7.85392	9.7283	5.34358
3459.73	5.74245	-7.85266	9.72831	5.3438
3459.74	5.74418	-7.8514	9.72832	5.34402
3459.75	5.74592	-7.85015	9.72833	5.34424
3459.76	5.74766	-7.84889	9.72834	5.34446
3459.77	5.7494	-7.84763	9.72836	5.34468
3459.78	5.75114	-7.84637	9.72837	5.3449
3459.79	5.75288	-7.84511	9.72838	5.34512
3459.8	5.75462	-7.84385	9.72839	5.34534
3459.81	5.75636	-7.84259	9.7284	5.34556
3459.82	5.75809	-7.84133	9.72842	5.34578
3459.83	5.75983	-7.84007	9.72843	5.346
3459.84	5.76157	-7.83881	9.72844	5.34622
3459.85	5.7633	-7.83754	9.72845	5.34645
3459.86	5.76504	-7.83628	9.72846	5.34667
3459.87	5.76678	-7.83502	9.72847	5.34689
3459.88	5.76851	-7.83376	9.72849	5.34711
3459.89	5.77025	-7.83249	9.7285	5.34733
3459.9	5.77198	-7.83123	9.72851	5.34755
3459.91	5.77372	-7.82996	9.72852	5.34777
3459.92	5.77545	-7.8287	9.72853	5.34799
3459.93	5.77719	-7.82743	9.72854	5.34821
3459.94	5.77892	-7.82617	9.72856	5.34843
3459.95	5.78065	-7.8249	9.72857	5.34865
3459.96	5.78239	-7.82363	9.72858	5.34887
3459.97	5.78412	-7.82237	9.72859	5.34909
3459.98	5.78585	-7.8211	9.7286	5.34931
3459.99	5.78758	-7.81983	9.72861	5.34953
3460	5.78932	-7.81856	9.72862	5.34976
3460.01	5.79105	-7.8173	9.72864	5.34998
3460.02	5.79278	-7.81603	9.72865	5.3502
3460.03	5.79451	-7.81476	9.72866	5.35042
3460.04	5.79624	-7.81349	9.72867	5.35064
3460.05	5.79797	-7.81222	9.72868	5.35086
3460.06	5.7997	-7.81095	9.72869	5.35108
3460.07	5.80143	-7.80968	9.7287	5.3513
3460.08	5.80316	-7.80841	9.72872	5.35152
3460.09	5.80489	-7.80713	9.72873	5.35174
3460.1	5.80662	-7.80586	9.72874	5.35196
3460.11	5.80835	-7.80459	9.72875	5.35218
3460.12	5.81008	-7.80332	9.72876	5.3524
3460.13	5.81181	-7.80204	9.72877	5.35262
3460.14	5.81354	-7.80077	9.72878	5.35284
3460.15	5.81526	-7.7995	9.72879	5.35306
3460.16	5.81699	-7.79822	9.7288	5.35329
3460.17	5.81872	-7.79695	9.72882	5.35351
3460.18	5.82044	-7.79567	9.72883	5.35373
3460.19	5.82217	-7.7944	9.72884	5.35395
3460.2	5.8239	-7.79312	9.72885	5.35417
3460.21	5.82562	-7.79184	9.72886	5.35439
3460.22	5.82735	-7.79057	9.72887	5.35461
3460.23	5.82907	-7.78929	9.72888	5.35483
3460.24	5.8308	-7.78801	9.72889	5.35505
3460.25	5.83252	-7.78673	9.7289	5.35527
3460.26	5.83425	-7.78545	9.72891	5.35549
3460.27	5.83597	-7.78418	9.72892	5.35571
3460.28	5.8377	-7.7829	9.72893	5.35593
3460.29	5.83942	-7.78162	9.72895	5.35615
3460.3	5.84114	-7.78034	9.72896	5.35637
3460.31	5.84287	-7.77906	9.72897	5.3566
3460.32	5.84459	-7.77778	9.72898	5.35682
3460.33	5.84631	-7.77649	9.72899	5.35704
3460.34	5.84803	-7.77521	9.729	5.35726
3460.35	5.84975	-7.77393	9.72901	5.35748
3460.36	5.85148	-7.77265	9.72902	5.3577
3460.37	5.8532	-7.77137	9.72903	5.35792
3460.38	5.85492	-7.77008	9.72904	5.35814
