# t	x_rot	y_rot
3863.37	10.2358	-0.260271
3863.38	10.2358	-0.260377
3863.39	10.2358	-0.260483
3863.4	10.2358	-0.26059
3863.41	10.2358	-0.260696
3863.42	10.2358	-0.260802
3863.43	10.2358	-0.260908
3863.44	10.2358	-0.261014
3863.45	10.2358	-0.261121
3863.46	10.2358	-0.261227
3863.47	10.2357	-0.261333
3863.48	10.2357	-0.261439
3863.49	10.2357	-0.261545
3863.5	10.2357	-0.261652
3863.51	10.2357	-0.261758
3863.52	10.2357	-0.261864
3863.53	10.2357	-0.26197
3863.54	10.2357	-0.262076
3863.55	10.2357	-0.262182
3863.56	10.2357	-0.262289
3863.57	10.2357	-0.262395
3863.58	10.2357	-0.262501
3863.59	10.2357	-0.262607
3863.6	10.2357	-0.262713
3863.61	10.2356	-0.262819
3863.62	10.2356	-0.262926
3863.63	10.2356	-0.263032
3863.64	10.2356	-0.263138
3863.65	10.2356	-0.263244
3863.66	10.2356	-0.26335
3863.67	10.2356	-0.263456
3863.68	10.2356	-0.263562
3863.69	10.2356	-0.263668
3863.7	10.2356	-0.263775
3863.71	10.2356	-0.263881
3863.72	10.2356	-0.263987
3863.73	10.2356	-0.264093
3863.74	10.2355	-0.264199
3863.75	10.2355	-0.264305
3863.76	10.2355	-0.264411
3863.77	10.2355	-0.264517
3863.78	10.2355	-0.264624
3863.79	10.2355	-0.26473
3863.8	10.2355	-0.264836
3863.81	10.2355	-0.264942
3863.82	10.2355	-0.265048
3863.83	10.2355	-0.265154
3863.84	10.2355	-0.26526
3863.85	10.2355	-0.265366
3863.86	10.2355	-0.265472
3863.87	10.2354	-0.265578
3863.88	10.2354	-0.265684
3863.89	10.2354	-0.26579
3863.9	10.2354	-0.265897
3863.91	10.2354	-0.266003
3863.92	10.2354	-0.266109
3863.93	10.2354	-0.266215
3863.94	10.2354	-0.266321
3863.95	10.2354	-0.266427
3863.96	10.2354	-0.266533
3863.97	10.2354	-0.266639
3863.98	10.2354	-0.266745
3863.99	10.2353	-0.266851
3864	10.2353	-0.266957
3864.01	10.2353	-0.267063
3864.02	10.2353	-0.267169
3864.03	10.2353	-0.267275
3864.04	10.2353	-0.267381
3864.05	10.2353	-0.267487
3864.06	10.2353	-0.267593
3864.07	10.2353	-0.267699
3864.08	10.2353	-0.267805
3864.09	10.2353	-0.267911
3864.1	10.2353	-0.268017
3864.11	10.2352	-0.268123
3864.12	10.2352	-0.268229
3864.13	10.2352	-0.268335
3864.14	10.2352	-0.268441
3864.15	10.2352	-0.268547
3864.16	10.2352	-0.268653
3864.17	10.2352	-0.268759
3864.18	10.2352	-0.268865
3864.19	10.2352	-0.268971
3864.2	10.2352	-0.269077
3864.21	10.2352	-0.269183
3864.22	10.2352	-0.269289
3864.23	10.2351	-0.269395
3864.24	10.2351	-0.269501
3864.25	10.2351	-0.269607
3864.26	10.2351	-0.269713
3864.27	10.2351	-0.269819
3864.28	10.2351	-0.269925
3864.29	10.2351	-0.270031
3864.3	10.2351	-0.270137
3864.31	10.2351	-0.270243
3864.32	10.2351	-0.270349
3864.33	10.2351	-0.270455
3864.34	10.235	-0.270561
3864.35	10.235	-0.270666
3864.36	10.235	-0.270772
3864.37	10.235	-0.270878
3864.38	10.235	-0.270984
3864.39	10.235	-0.27109
3864.4	10.235	-0.271196
3864.41	10.235	-0.271302
3864.42	10.235	-0.271408
3864.43	10.235	-0.271514
3864.44	10.235	-0.27162
3864.45	10.2349	-0.271726
3864.46	10.2349	-0.271831
3864.47	10.2349	-0.271937
3864.48	10.2349	-0.272043
3864.49	10.2349	-0.272149
3864.5	10.2349	-0.272255
3864.51	10.2349	-0.272361
3864.52	10.2349	-0.272467
3864.53	10.2349	-0.272573
3864.54	10.2349	-0.272678
3864.55	10.2349	-0.272784
3864.56	10.2348	-0.27289
3864.57	10.2348	-0.272996
3864.58	10.2348	-0.273102
3864.59	10.2348	-0.273208
3864.6	10.2348	-0.273313
3864.61	10.2348	-0.273419
3864.62	10.2348	-0.273525
3864.63	10.2348	-0.273631
3864.64	10.2348	-0.273737
3864.65	10.2348	-0.273843
3864.66	10.2347	-0.273948
3864.67	10.2347	-0.274054
3864.68	10.2347	-0.27416
3864.69	10.2347	-0.274266
3864.7	10.2347	-0.274372
3864.71	10.2347	-0.274477
3864.72	10.2347	-0.274583
3864.73	10.2347	-0.274689
3864.74	10.2347	-0.274795
3864.75	10.2347	-0.274901
3864.76	10.2346	-0.275006
3864.77	10.2346	-0.275112
3864.78	10.2346	-0.275218
3864.79	10.2346	-0.275324
3864.8	10.2346	-0.275429
3864.81	10.2346	-0.275535
3864.82	10.2346	-0.275641
3864.83	10.2346	-0.275747
3864.84	10.2346	-0.275853
3864.85	10.2346	-0.275958
3864.86	10.2345	-0.276064
3864.87	10.2345	-0.27617
3864.88	10.2345	-0.276275
3864.89	10.2345	-0.276381
3864.9	10.2345	-0.276487
3864.91	10.2345	-0.276593
3864.92	10.2345	-0.276698
3864.93	10.2345	-0.276804
3864.94	10.2345	-0.27691
3864.95	10.2345	-0.277015
3864.96	10.2344	-0.277121
3864.97	10.2344	-0.277227
3864.98	10.2344	-0.277333
3864.99	10.2344	-0.277438
3865	10.2344	-0.277544
3865.01	10.2344	-0.27765
3865.02	10.2344	-0.277755
3865.03	10.2344	-0.277861
3865.04	10.2344	-0.277967
3865.05	10.2343	-0.278072
3865.06	10.2343	-0.278178
3865.07	10.2343	-0.278284
3865.08	10.2343	-0.278389
3865.09	10.2343	-0.278495
3865.1	10.2343	-0.278601
3865.11	10.2343	-0.278706
3865.12	10.2343	-0.278812
3865.13	10.2343	-0.278917
3865.14	10.2342	-0.279023
3865.15	10.2342	-0.279129
3865.16	10.2342	-0.279234
3865.17	10.2342	-0.27934
3865.18	10.2342	-0.279446
3865.19	10.2342	-0.279551
3865.2	10.2342	-0.279657
3865.21	10.2342	-0.279762
3865.22	10.2342	-0.279868
3865.23	10.2341	-0.279974
3865.24	10.2341	-0.280079
3865.25	10.2341	-0.280185
3865.26	10.2341	-0.28029
3865.27	10.2341	-0.280396
3865.28	10.2341	-0.280501
3865.29	10.2341	-0.280607
3865.3	10.2341	-0.280713
3865.31	10.2341	-0.280818
3865.32	10.234	-0.280924
3865.33	10.234	-0.281029
3865.34	10.234	-0.281135
3865.35	10.234	-0.28124
3865.36	10.234	-0.281346
3865.37	10.234	-0.281451
3865.38	10.234	-0.281557
3865.39	10.234	-0.281662
3865.4	10.234	-0.281768
3865.41	10.2339	-0.281873
3865.42	10.2339	-0.281979
3865.43	10.2339	-0.282084
3865.44	10.2339	-0.28219
3865.45	10.2339	-0.282295
3865.46	10.2339	-0.282401
3865.47	10.2339	-0.282506
3865.48	10.2339	-0.282612
3865.49	10.2338	-0.282717
3865.5	10.2338	-0.282823
3865.51	10.2338	-0.282928
3865.52	10.2338	-0.283034
3865.53	10.2338	-0.283139
3865.54	10.2338	-0.283245
3865.55	10.2338	-0.28335
3865.56	10.2338	-0.283456
3865.57	10.2338	-0.283561
3865.58	10.2337	-0.283666
3865.59	10.2337	-0.283772
3865.6	10.2337	-0.283877
3865.61	10.2337	-0.283983
3865.62	10.2337	-0.284088
3865.63	10.2337	-0.284194
3865.64	10.2337	-0.284299
3865.65	10.2337	-0.284404
3865.66	10.2336	-0.28451
3865.67	10.2336	-0.284615
3865.68	10.2336	-0.284721
3865.69	10.2336	-0.284826
3865.7	10.2336	-0.284931
3865.71	10.2336	-0.285037
3865.72	10.2336	-0.285142
3865.73	10.2336	-0.285247
3865.74	10.2335	-0.285353
3865.75	10.2335	-0.285458
3865.76	10.2335	-0.285563
3865.77	10.2335	-0.285669
3865.78	10.2335	-0.285774
3865.79	10.2335	-0.285879
3865.8	10.2335	-0.285985
3865.81	10.2335	-0.28609
3865.82	10.2334	-0.286195
3865.83	10.2334	-0.286301
3865.84	10.2334	-0.286406
3865.85	10.2334	-0.286511
3865.86	10.2334	-0.286617
3865.87	10.2334	-0.286722
3865.88	10.2334	-0.286827
3865.89	10.2334	-0.286933
3865.9	10.2333	-0.287038
3865.91	10.2333	-0.287143
3865.92	10.2333	-0.287248
3865.93	10.2333	-0.287354
3865.94	10.2333	-0.287459
3865.95	10.2333	-0.287564
3865.96	10.2333	-0.287669
3865.97	10.2333	-0.287775
3865.98	10.2332	-0.28788
3865.99	10.2332	-0.287985
3866	10.2332	-0.28809
3866.01	10.2332	-0.288196
3866.02	10.2332	-0.288301
3866.03	10.2332	-0.288406
3866.04	10.2332	-0.288511
3866.05	10.2332	-0.288616
3866.06	10.2331	-0.288722
3866.07	10.2331	-0.288827
3866.08	10.2331	-0.288932
3866.09	10.2331	-0.289037
3866.1	10.2331	-0.289142
3866.11	10.2331	-0.289247
3866.12	10.2331	-0.289353
3866.13	10.233	-0.289458
3866.14	10.233	-0.289563
3866.15	10.233	-0.289668
3866.16	10.233	-0.289773
3866.17	10.233	-0.289878
3866.18	10.233	-0.289984
3866.19	10.233	-0.290089
3866.2	10.233	-0.290194
3866.21	10.2329	-0.290299
3866.22	10.2329	-0.290404
3866.23	10.2329	-0.290509
3866.24	10.2329	-0.290614
3866.25	10.2329	-0.290719
3866.26	10.2329	-0.290824
3866.27	10.2329	-0.29093
3866.28	10.2328	-0.291035
3866.29	10.2328	-0.29114
3866.3	10.2328	-0.291245
3866.31	10.2328	-0.29135
3866.32	10.2328	-0.291455
3866.33	10.2328	-0.29156
3866.34	10.2328	-0.291665
3866.35	10.2327	-0.29177
3866.36	10.2327	-0.291875
3866.37	10.2327	-0.29198
3866.38	10.2327	-0.292085
3866.39	10.2327	-0.29219
3866.4	10.2327	-0.292295
3866.41	10.2327	-0.2924
3866.42	10.2327	-0.292505
3866.43	10.2326	-0.29261
3866.44	10.2326	-0.292715
3866.45	10.2326	-0.29282
3866.46	10.2326	-0.292925
3866.47	10.2326	-0.29303
3866.48	10.2326	-0.293135
3866.49	10.2326	-0.29324
3866.5	10.2325	-0.293345
3866.51	10.2325	-0.29345
3866.52	10.2325	-0.293555
3866.53	10.2325	-0.29366
3866.54	10.2325	-0.293765
3866.55	10.2325	-0.29387
3866.56	10.2325	-0.293975
3866.57	10.2324	-0.29408
3866.58	10.2324	-0.294185
3866.59	10.2324	-0.294289
3866.6	10.2324	-0.294394
3866.61	10.2324	-0.294499
3866.62	10.2324	-0.294604
3866.63	10.2324	-0.294709
3866.64	10.2323	-0.294814
3866.65	10.2323	-0.294919
3866.66	10.2323	-0.295024
3866.67	10.2323	-0.295129
3866.68	10.2323	-0.295233
3866.69	10.2323	-0.295338
3866.7	10.2323	-0.295443
3866.71	10.2322	-0.295548
3866.72	10.2322	-0.295653
3866.73	10.2322	-0.295758
3866.74	10.2322	-0.295862
3866.75	10.2322	-0.295967
3866.76	10.2322	-0.296072
3866.77	10.2321	-0.296177
3866.78	10.2321	-0.296282
3866.79	10.2321	-0.296387
3866.8	10.2321	-0.296491
3866.81	10.2321	-0.296596
3866.82	10.2321	-0.296701
3866.83	10.2321	-0.296806
3866.84	10.232	-0.29691
3866.85	10.232	-0.297015
3866.86	10.232	-0.29712
3866.87	10.232	-0.297225
3866.88	10.232	-0.297329
3866.89	10.232	-0.297434
3866.9	10.232	-0.297539
3866.91	10.2319	-0.297644
3866.92	10.2319	-0.297748
3866.93	10.2319	-0.297853
3866.94	10.2319	-0.297958
3866.95	10.2319	-0.298062
3866.96	10.2319	-0.298167
3866.97	10.2318	-0.298272
3866.98	10.2318	-0.298377
3866.99	10.2318	-0.298481
3867	10.2318	-0.298586
3867.01	10.2318	-0.298691
3867.02	10.2318	-0.298795
3867.03	10.2318	-0.2989
3867.04	10.2317	-0.299005
3867.05	10.2317	-0.299109
3867.06	10.2317	-0.299214
3867.07	10.2317	-0.299318
3867.08	10.2317	-0.299423
3867.09	10.2317	-0.299528
3867.1	10.2316	-0.299632
3867.11	10.2316	-0.299737
3867.12	10.2316	-0.299841
3867.13	10.2316	-0.299946
3867.14	10.2316	-0.300051
3867.15	10.2316	-0.300155
3867.16	10.2316	-0.30026
3867.17	10.2315	-0.300364
3867.18	10.2315	-0.300469
3867.19	10.2315	-0.300573
3867.2	10.2315	-0.300678
3867.21	10.2315	-0.300783
3867.22	10.2315	-0.300887
3867.23	10.2314	-0.300992
3867.24	10.2314	-0.301096
3867.25	10.2314	-0.301201
3867.26	10.2314	-0.301305
3867.27	10.2314	-0.30141
3867.28	10.2314	-0.301514
3867.29	10.2313	-0.301619
3867.3	10.2313	-0.301723
3867.31	10.2313	-0.301828
3867.32	10.2313	-0.301932
3867.33	10.2313	-0.302037
3867.34	10.2313	-0.302141
3867.35	10.2312	-0.302245
3867.36	10.2312	-0.30235
3867.37	10.2312	-0.302454
3867.38	10.2312	-0.302559
3867.39	10.2312	-0.302663
3867.4	10.2312	-0.302768
3867.41	10.2312	-0.302872
3867.42	10.2311	-0.302976
3867.43	10.2311	-0.303081
3867.44	10.2311	-0.303185
3867.45	10.2311	-0.30329
3867.46	10.2311	-0.303394
3867.47	10.2311	-0.303498
3867.48	10.231	-0.303603
3867.49	10.231	-0.303707
3867.5	10.231	-0.303811
3867.51	10.231	-0.303916
3867.52	10.231	-0.30402
3867.53	10.231	-0.304124
3867.54	10.2309	-0.304229
3867.55	10.2309	-0.304333
3867.56	10.2309	-0.304437
3867.57	10.2309	-0.304542
3867.58	10.2309	-0.304646
3867.59	10.2309	-0.30475
3867.6	10.2308	-0.304855
3867.61	10.2308	-0.304959
3867.62	10.2308	-0.305063
3867.63	10.2308	-0.305167
3867.64	10.2308	-0.305272
3867.65	10.2308	-0.305376
3867.66	10.2307	-0.30548
3867.67	10.2307	-0.305584
3867.68	10.2307	-0.305689
3867.69	10.2307	-0.305793
3867.7	10.2307	-0.305897
3867.71	10.2307	-0.306001
3867.72	10.2306	-0.306106
3867.73	10.2306	-0.30621
3867.74	10.2306	-0.306314
3867.75	10.2306	-0.306418
3867.76	10.2306	-0.306522
3867.77	10.2305	-0.306627
3867.78	10.2305	-0.306731
3867.79	10.2305	-0.306835
3867.8	10.2305	-0.306939
3867.81	10.2305	-0.307043
3867.82	10.2305	-0.307147
3867.83	10.2304	-0.307251
3867.84	10.2304	-0.307356
3867.85	10.2304	-0.30746
3867.86	10.2304	-0.307564
3867.87	10.2304	-0.307668
3867.88	10.2304	-0.307772
3867.89	10.2303	-0.307876
3867.9	10.2303	-0.30798
3867.91	10.2303	-0.308084
3867.92	10.2303	-0.308188
3867.93	10.2303	-0.308292
3867.94	10.2303	-0.308396
3867.95	10.2302	-0.3085
3867.96	10.2302	-0.308604
3867.97	10.2302	-0.308709
3867.98	10.2302	-0.308813
3867.99	10.2302	-0.308917
3868	10.2301	-0.309021
3868.01	10.2301	-0.309125
3868.02	10.2301	-0.309229
3868.03	10.2301	-0.309333
3868.04	10.2301	-0.309437
3868.05	10.2301	-0.309541
3868.06	10.23	-0.309644
3868.07	10.23	-0.309748
3868.08	10.23	-0.309852
3868.09	10.23	-0.309956
3868.1	10.23	-0.31006
3868.11	10.23	-0.310164
3868.12	10.2299	-0.310268
3868.13	10.2299	-0.310372
3868.14	10.2299	-0.310476
3868.15	10.2299	-0.31058
3868.16	10.2299	-0.310684
3868.17	10.2298	-0.310788
3868.18	10.2298	-0.310892
3868.19	10.2298	-0.310995
3868.2	10.2298	-0.311099
3868.21	10.2298	-0.311203
3868.22	10.2298	-0.311307
3868.23	10.2297	-0.311411
3868.24	10.2297	-0.311515
3868.25	10.2297	-0.311619
3868.26	10.2297	-0.311722
3868.27	10.2297	-0.311826
3868.28	10.2296	-0.31193
3868.29	10.2296	-0.312034
3868.3	10.2296	-0.312138
3868.31	10.2296	-0.312241
3868.32	10.2296	-0.312345
3868.33	10.2296	-0.312449
3868.34	10.2295	-0.312553
3868.35	10.2295	-0.312656
3868.36	10.2295	-0.31276
3868.37	10.2295	-0.312864
3868.38	10.2295	-0.312968
3868.39	10.2294	-0.313071
3868.4	10.2294	-0.313175
3868.41	10.2294	-0.313279
3868.42	10.2294	-0.313383
3868.43	10.2294	-0.313486
3868.44	10.2293	-0.31359
3868.45	10.2293	-0.313694
3868.46	10.2293	-0.313797
3868.47	10.2293	-0.313901
3868.48	10.2293	-0.314005
3868.49	10.2293	-0.314108
3868.5	10.2292	-0.314212
3868.51	10.2292	-0.314316
3868.52	10.2292	-0.314419
3868.53	10.2292	-0.314523
3868.54	10.2292	-0.314626
3868.55	10.2291	-0.31473
3868.56	10.2291	-0.314834
3868.57	10.2291	-0.314937
3868.58	10.2291	-0.315041
3868.59	10.2291	-0.315144
3868.6	10.229	-0.315248
3868.61	10.229	-0.315351
3868.62	10.229	-0.315455
3868.63	10.229	-0.315559
3868.64	10.229	-0.315662
3868.65	10.229	-0.315766
3868.66	10.2289	-0.315869
3868.67	10.2289	-0.315973
3868.68	10.2289	-0.316076
3868.69	10.2289	-0.31618
3868.7	10.2289	-0.316283
3868.71	10.2288	-0.316387
3868.72	10.2288	-0.31649
3868.73	10.2288	-0.316594
3868.74	10.2288	-0.316697
3868.75	10.2288	-0.316801
3868.76	10.2287	-0.316904
3868.77	10.2287	-0.317007
3868.78	10.2287	-0.317111
3868.79	10.2287	-0.317214
3868.8	10.2287	-0.317318
3868.81	10.2286	-0.317421
3868.82	10.2286	-0.317524
3868.83	10.2286	-0.317628
3868.84	10.2286	-0.317731
3868.85	10.2286	-0.317835
3868.86	10.2285	-0.317938
3868.87	10.2285	-0.318041
3868.88	10.2285	-0.318145
3868.89	10.2285	-0.318248
3868.9	10.2285	-0.318351
3868.91	10.2284	-0.318455
3868.92	10.2284	-0.318558
3868.93	10.2284	-0.318661
3868.94	10.2284	-0.318765
3868.95	10.2284	-0.318868
3868.96	10.2283	-0.318971
3868.97	10.2283	-0.319074
3868.98	10.2283	-0.319178
3868.99	10.2283	-0.319281
3869	10.2283	-0.319384
3869.01	10.2282	-0.319487
3869.02	10.2282	-0.319591
3869.03	10.2282	-0.319694
3869.04	10.2282	-0.319797
3869.05	10.2282	-0.3199
3869.06	10.2281	-0.320004
3869.07	10.2281	-0.320107
3869.08	10.2281	-0.32021
3869.09	10.2281	-0.320313
3869.1	10.2281	-0.320416
3869.11	10.228	-0.320519
3869.12	10.228	-0.320623
3869.13	10.228	-0.320726
3869.14	10.228	-0.320829
3869.15	10.228	-0.320932
3869.16	10.2279	-0.321035
3869.17	10.2279	-0.321138
3869.18	10.2279	-0.321241
3869.19	10.2279	-0.321344
3869.2	10.2279	-0.321448
3869.21	10.2278	-0.321551
3869.22	10.2278	-0.321654
3869.23	10.2278	-0.321757
3869.24	10.2278	-0.32186
3869.25	10.2278	-0.321963
3869.26	10.2277	-0.322066
3869.27	10.2277	-0.322169
3869.28	10.2277	-0.322272
3869.29	10.2277	-0.322375
3869.3	10.2277	-0.322478
3869.31	10.2276	-0.322581
3869.32	10.2276	-0.322684
3869.33	10.2276	-0.322787
3869.34	10.2276	-0.32289
3869.35	10.2276	-0.322993
3869.36	10.2275	-0.323096
3869.37	10.2275	-0.323199
3869.38	10.2275	-0.323302
3869.39	10.2275	-0.323405
3869.4	10.2274	-0.323508
3869.41	10.2274	-0.32361
3869.42	10.2274	-0.323713
3869.43	10.2274	-0.323816
3869.44	10.2274	-0.323919
3869.45	10.2273	-0.324022
3869.46	10.2273	-0.324125
3869.47	10.2273	-0.324228
3869.48	10.2273	-0.324331
3869.49	10.2273	-0.324433
3869.5	10.2272	-0.324536
3869.51	10.2272	-0.324639
3869.52	10.2272	-0.324742
3869.53	10.2272	-0.324845
3869.54	10.2272	-0.324948
3869.55	10.2271	-0.32505
3869.56	10.2271	-0.325153
3869.57	10.2271	-0.325256
3869.58	10.2271	-0.325359
3869.59	10.227	-0.325461
3869.6	10.227	-0.325564
3869.61	10.227	-0.325667
3869.62	10.227	-0.32577
3869.63	10.227	-0.325872
3869.64	10.2269	-0.325975
3869.65	10.2269	-0.326078
3869.66	10.2269	-0.32618
3869.67	10.2269	-0.326283
3869.68	10.2269	-0.326386
3869.69	10.2268	-0.326489
3869.7	10.2268	-0.326591
3869.71	10.2268	-0.326694
3869.72	10.2268	-0.326796
3869.73	10.2267	-0.326899
3869.74	10.2267	-0.327002
3869.75	10.2267	-0.327104
3869.76	10.2267	-0.327207
3869.77	10.2267	-0.32731
3869.78	10.2266	-0.327412
3869.79	10.2266	-0.327515
3869.8	10.2266	-0.327617
3869.81	10.2266	-0.32772
3869.82	10.2265	-0.327822
3869.83	10.2265	-0.327925
3869.84	10.2265	-0.328027
3869.85	10.2265	-0.32813
3869.86	10.2265	-0.328233
3869.87	10.2264	-0.328335
3869.88	10.2264	-0.328438
3869.89	10.2264	-0.32854
3869.9	10.2264	-0.328643
3869.91	10.2263	-0.328745
3869.92	10.2263	-0.328847
3869.93	10.2263	-0.32895
3869.94	10.2263	-0.329052
3869.95	10.2263	-0.329155
3869.96	10.2262	-0.329257
3869.97	10.2262	-0.32936
3869.98	10.2262	-0.329462
3869.99	10.2262	-0.329564
3870	10.2261	-0.329667
3870.01	10.2261	-0.329769
3870.02	10.2261	-0.329872
3870.03	10.2261	-0.329974
3870.04	10.2261	-0.330076
3870.05	10.226	-0.330179
3870.06	10.226	-0.330281
3870.07	10.226	-0.330383
3870.08	10.226	-0.330486
3870.09	10.2259	-0.330588
3870.1	10.2259	-0.33069
3870.11	10.2259	-0.330793
3870.12	10.2259	-0.330895
3870.13	10.2259	-0.330997
3870.14	10.2258	-0.331099
3870.15	10.2258	-0.331202
3870.16	10.2258	-0.331304
3870.17	10.2258	-0.331406
3870.18	10.2257	-0.331508
3870.19	10.2257	-0.331611
3870.2	10.2257	-0.331713
3870.21	10.2257	-0.331815
3870.22	10.2257	-0.331917
3870.23	10.2256	-0.332019
3870.24	10.2256	-0.332122
3870.25	10.2256	-0.332224
3870.26	10.2256	-0.332326
3870.27	10.2255	-0.332428
3870.28	10.2255	-0.33253
3870.29	10.2255	-0.332632
3870.3	10.2255	-0.332734
3870.31	10.2254	-0.332836
3870.32	10.2254	-0.332939
3870.33	10.2254	-0.333041
3870.34	10.2254	-0.333143
3870.35	10.2254	-0.333245
3870.36	10.2253	-0.333347
3870.37	10.2253	-0.333449
3870.38	10.2253	-0.333551
3870.39	10.2253	-0.333653
3870.4	10.2252	-0.333755
3870.41	10.2252	-0.333857
3870.42	10.2252	-0.333959
3870.43	10.2252	-0.334061
3870.44	10.2251	-0.334163
3870.45	10.2251	-0.334265
3870.46	10.2251	-0.334367
3870.47	10.2251	-0.334469
3870.48	10.2251	-0.334571
3870.49	10.225	-0.334673
3870.5	10.225	-0.334775
3870.51	10.225	-0.334877
3870.52	10.225	-0.334978
3870.53	10.2249	-0.33508
3870.54	10.2249	-0.335182
3870.55	10.2249	-0.335284
3870.56	10.2249	-0.335386
3870.57	10.2248	-0.335488
3870.58	10.2248	-0.33559
3870.59	10.2248	-0.335692
3870.6	10.2248	-0.335793
3870.61	10.2247	-0.335895
3870.62	10.2247	-0.335997
3870.63	10.2247	-0.336099
3870.64	10.2247	-0.336201
3870.65	10.2247	-0.336302
3870.66	10.2246	-0.336404
3870.67	10.2246	-0.336506
3870.68	10.2246	-0.336608
3870.69	10.2246	-0.336709
3870.7	10.2245	-0.336811
3870.71	10.2245	-0.336913
3870.72	10.2245	-0.337015
3870.73	10.2245	-0.337116
3870.74	10.2244	-0.337218
3870.75	10.2244	-0.33732
3870.76	10.2244	-0.337421
3870.77	10.2244	-0.337523
3870.78	10.2243	-0.337625
3870.79	10.2243	-0.337726
3870.8	10.2243	-0.337828
3870.81	10.2243	-0.33793
3870.82	10.2242	-0.338031
3870.83	10.2242	-0.338133
3870.84	10.2242	-0.338234
3870.85	10.2242	-0.338336
3870.86	10.2241	-0.338437
3870.87	10.2241	-0.338539
3870.88	10.2241	-0.338641
3870.89	10.2241	-0.338742
3870.9	10.224	-0.338844
3870.91	10.224	-0.338945
3870.92	10.224	-0.339047
3870.93	10.224	-0.339148
3870.94	10.224	-0.33925
3870.95	10.2239	-0.339351
3870.96	10.2239	-0.339453
3870.97	10.2239	-0.339554
3870.98	10.2239	-0.339656
3870.99	10.2238	-0.339757
3871	10.2238	-0.339858
3871.01	10.2238	-0.33996
3871.02	10.2238	-0.340061
3871.03	10.2237	-0.340163
3871.04	10.2237	-0.340264
3871.05	10.2237	-0.340365
3871.06	10.2237	-0.340467
3871.07	10.2236	-0.340568
3871.08	10.2236	-0.34067
3871.09	10.2236	-0.340771
3871.1	10.2236	-0.340872
3871.11	10.2235	-0.340974
3871.12	10.2235	-0.341075
3871.13	10.2235	-0.341176
3871.14	10.2235	-0.341277
3871.15	10.2234	-0.341379
3871.16	10.2234	-0.34148
3871.17	10.2234	-0.341581
3871.18	10.2234	-0.341683
3871.19	10.2233	-0.341784
3871.2	10.2233	-0.341885
3871.21	10.2233	-0.341986
3871.22	10.2233	-0.342087
3871.23	10.2232	-0.342189
3871.24	10.2232	-0.34229
3871.25	10.2232	-0.342391
3871.26	10.2232	-0.342492
3871.27	10.2231	-0.342593
3871.28	10.2231	-0.342694
3871.29	10.2231	-0.342796
3871.3	10.2231	-0.342897
3871.31	10.223	-0.342998
3871.32	10.223	-0.343099
3871.33	10.223	-0.3432
3871.34	10.223	-0.343301
3871.35	10.2229	-0.343402
3871.36	10.2229	-0.343503
3871.37	10.2229	-0.343604
3871.38	10.2229	-0.343705
3871.39	10.2228	-0.343806
3871.4	10.2228	-0.343907
3871.41	10.2228	-0.344008
3871.42	10.2228	-0.344109
3871.43	10.2227	-0.34421
3871.44	10.2227	-0.344311
3871.45	10.2227	-0.344412
3871.46	10.2226	-0.344513
3871.47	10.2226	-0.344614
3871.48	10.2226	-0.344715
3871.49	10.2226	-0.344816
3871.5	10.2225	-0.344917
3871.51	10.2225	-0.345018
3871.52	10.2225	-0.345119
3871.53	10.2225	-0.34522
3871.54	10.2224	-0.345321
3871.55	10.2224	-0.345422
3871.56	10.2224	-0.345522
3871.57	10.2224	-0.345623
3871.58	10.2223	-0.345724
3871.59	10.2223	-0.345825
3871.6	10.2223	-0.345926
3871.61	10.2223	-0.346026
3871.62	10.2222	-0.346127
3871.63	10.2222	-0.346228
3871.64	10.2222	-0.346329
3871.65	10.2222	-0.34643
3871.66	10.2221	-0.34653
3871.67	10.2221	-0.346631
3871.68	10.2221	-0.346732
3871.69	10.2221	-0.346832
3871.7	10.222	-0.346933
3871.71	10.222	-0.347034
3871.72	10.222	-0.347135
3871.73	10.2219	-0.347235
3871.74	10.2219	-0.347336
3871.75	10.2219	-0.347437
3871.76	10.2219	-0.347537
3871.77	10.2218	-0.347638
3871.78	10.2218	-0.347738
3871.79	10.2218	-0.347839
3871.8	10.2218	-0.34794
3871.81	10.2217	-0.34804
3871.82	10.2217	-0.348141
3871.83	10.2217	-0.348241
3871.84	10.2217	-0.348342
3871.85	10.2216	-0.348442
3871.86	10.2216	-0.348543
3871.87	10.2216	-0.348643
3871.88	10.2216	-0.348744
3871.89	10.2215	-0.348844
3871.9	10.2215	-0.348945
3871.91	10.2215	-0.349045
3871.92	10.2214	-0.349146
3871.93	10.2214	-0.349246
3871.94	10.2214	-0.349347
3871.95	10.2214	-0.349447
3871.96	10.2213	-0.349548
3871.97	10.2213	-0.349648
3871.98	10.2213	-0.349748
3871.99	10.2213	-0.349849
3872	10.2212	-0.349949
3872.01	10.2212	-0.35005
3872.02	10.2212	-0.35015
3872.03	10.2212	-0.35025
3872.04	10.2211	-0.350351
3872.05	10.2211	-0.350451
3872.06	10.2211	-0.350551
3872.07	10.221	-0.350652
3872.08	10.221	-0.350752
3872.09	10.221	-0.350852
3872.1	10.221	-0.350952
3872.11	10.2209	-0.351053
3872.12	10.2209	-0.351153
3872.13	10.2209	-0.351253
3872.14	10.2209	-0.351353
3872.15	10.2208	-0.351454
3872.16	10.2208	-0.351554
