# t	x	y	R	phi
4478.5	-4.55673	-9.1533	10.2248	4.25048
4478.51	-4.5548	-9.15424	10.2248	4.25069
4478.52	-4.55286	-9.15517	10.2248	4.2509
4478.53	-4.55092	-9.1561	10.2247	4.25111
4478.54	-4.54899	-9.15704	10.2247	4.25132
4478.55	-4.54705	-9.15797	10.2247	4.25153
4478.56	-4.54512	-9.1589	10.2247	4.25174
4478.57	-4.54318	-9.15983	10.2246	4.25196
4478.58	-4.54124	-9.16077	10.2246	4.25217
4478.59	-4.5393	-9.1617	10.2246	4.25238
4478.6	-4.53737	-9.16263	10.2246	4.25259
4478.61	-4.53543	-9.16356	10.2245	4.2528
4478.62	-4.53349	-9.16449	10.2245	4.25301
4478.63	-4.53155	-9.16542	10.2245	4.25322
4478.64	-4.52962	-9.16635	10.2244	4.25343
4478.65	-4.52768	-9.16728	10.2244	4.25364
4478.66	-4.52574	-9.16821	10.2244	4.25385
4478.67	-4.5238	-9.16913	10.2244	4.25406
4478.68	-4.52186	-9.17006	10.2243	4.25427
4478.69	-4.51992	-9.17099	10.2243	4.25448
4478.7	-4.51798	-9.17191	10.2243	4.25469
4478.71	-4.51604	-9.17284	10.2243	4.2549
4478.72	-4.5141	-9.17377	10.2242	4.25511
4478.73	-4.51216	-9.17469	10.2242	4.25532
4478.74	-4.51022	-9.17562	10.2242	4.25553
4478.75	-4.50828	-9.17654	10.2242	4.25574
4478.76	-4.50634	-9.17747	10.2241	4.25595
4478.77	-4.5044	-9.17839	10.2241	4.25616
4478.78	-4.50246	-9.17931	10.2241	4.25637
4478.79	-4.50052	-9.18024	10.2241	4.25658
4478.8	-4.49857	-9.18116	10.224	4.25679
4478.81	-4.49663	-9.18208	10.224	4.257
4478.82	-4.49469	-9.183	10.224	4.25721
4478.83	-4.49275	-9.18392	10.224	4.25742
4478.84	-4.49081	-9.18484	10.2239	4.25763
4478.85	-4.48886	-9.18576	10.2239	4.25784
4478.86	-4.48692	-9.18668	10.2239	4.25805
4478.87	-4.48498	-9.1876	10.2238	4.25826
4478.88	-4.48303	-9.18852	10.2238	4.25847
4478.89	-4.48109	-9.18944	10.2238	4.25868
4478.9	-4.47915	-9.19036	10.2238	4.25889
4478.91	-4.4772	-9.19128	10.2237	4.2591
4478.92	-4.47526	-9.19219	10.2237	4.25931
4478.93	-4.47331	-9.19311	10.2237	4.25952
4478.94	-4.47137	-9.19403	10.2237	4.25973
4478.95	-4.46942	-9.19494	10.2236	4.25994
4478.96	-4.46748	-9.19586	10.2236	4.26015
4478.97	-4.46553	-9.19677	10.2236	4.26036
4478.98	-4.46359	-9.19769	10.2236	4.26057
4478.99	-4.46164	-9.1986	10.2235	4.26078
4479	-4.4597	-9.19952	10.2235	4.261
4479.01	-4.45775	-9.20043	10.2235	4.26121
4479.02	-4.45581	-9.20134	10.2234	4.26142
4479.03	-4.45386	-9.20226	10.2234	4.26163
4479.04	-4.45191	-9.20317	10.2234	4.26184
4479.05	-4.44997	-9.20408	10.2234	4.26205
4479.06	-4.44802	-9.20499	10.2233	4.26226
4479.07	-4.44607	-9.2059	10.2233	4.26247
4479.08	-4.44412	-9.20681	10.2233	4.26268
4479.09	-4.44218	-9.20772	10.2233	4.26289
4479.1	-4.44023	-9.20863	10.2232	4.2631
4479.11	-4.43828	-9.20954	10.2232	4.26331
4479.12	-4.43633	-9.21045	10.2232	4.26352
4479.13	-4.43438	-9.21136	10.2232	4.26373
4479.14	-4.43243	-9.21227	10.2231	4.26394
4479.15	-4.43049	-9.21317	10.2231	4.26415
4479.16	-4.42854	-9.21408	10.2231	4.26436
4479.17	-4.42659	-9.21499	10.223	4.26457
4479.18	-4.42464	-9.21589	10.223	4.26478
4479.19	-4.42269	-9.2168	10.223	4.26499
4479.2	-4.42074	-9.2177	10.223	4.2652
4479.21	-4.41879	-9.21861	10.2229	4.26541
4479.22	-4.41684	-9.21951	10.2229	4.26562
4479.23	-4.41489	-9.22042	10.2229	4.26583
4479.24	-4.41294	-9.22132	10.2229	4.26604
4479.25	-4.41099	-9.22222	10.2228	4.26625
4479.26	-4.40903	-9.22313	10.2228	4.26646
4479.27	-4.40708	-9.22403	10.2228	4.26667
4479.28	-4.40513	-9.22493	10.2227	4.26688
4479.29	-4.40318	-9.22583	10.2227	4.26709
4479.3	-4.40123	-9.22673	10.2227	4.2673
4479.31	-4.39928	-9.22764	10.2227	4.26751
4479.32	-4.39732	-9.22854	10.2226	4.26772
4479.33	-4.39537	-9.22944	10.2226	4.26793
4479.34	-4.39342	-9.23033	10.2226	4.26814
4479.35	-4.39147	-9.23123	10.2226	4.26835
4479.36	-4.38951	-9.23213	10.2225	4.26857
4479.37	-4.38756	-9.23303	10.2225	4.26878
4479.38	-4.38561	-9.23393	10.2225	4.26899
4479.39	-4.38365	-9.23483	10.2224	4.2692
4479.4	-4.3817	-9.23572	10.2224	4.26941
4479.41	-4.37974	-9.23662	10.2224	4.26962
4479.42	-4.37779	-9.23751	10.2224	4.26983
4479.43	-4.37583	-9.23841	10.2223	4.27004
4479.44	-4.37388	-9.23931	10.2223	4.27025
4479.45	-4.37192	-9.2402	10.2223	4.27046
4479.46	-4.36997	-9.24109	10.2223	4.27067
4479.47	-4.36801	-9.24199	10.2222	4.27088
4479.48	-4.36606	-9.24288	10.2222	4.27109
4479.49	-4.3641	-9.24377	10.2222	4.2713
4479.5	-4.36215	-9.24467	10.2221	4.27151
4479.51	-4.36019	-9.24556	10.2221	4.27172
4479.52	-4.35823	-9.24645	10.2221	4.27193
4479.53	-4.35628	-9.24734	10.2221	4.27214
4479.54	-4.35432	-9.24823	10.222	4.27235
4479.55	-4.35236	-9.24912	10.222	4.27256
4479.56	-4.35041	-9.25001	10.222	4.27277
4479.57	-4.34845	-9.2509	10.2219	4.27298
4479.58	-4.34649	-9.25179	10.2219	4.27319
4479.59	-4.34453	-9.25268	10.2219	4.2734
4479.6	-4.34258	-9.25357	10.2219	4.27361
4479.61	-4.34062	-9.25446	10.2218	4.27382
4479.62	-4.33866	-9.25534	10.2218	4.27403
4479.63	-4.3367	-9.25623	10.2218	4.27424
4479.64	-4.33474	-9.25712	10.2218	4.27445
4479.65	-4.33278	-9.258	10.2217	4.27466
4479.66	-4.33082	-9.25889	10.2217	4.27487
4479.67	-4.32886	-9.25977	10.2217	4.27508
4479.68	-4.3269	-9.26066	10.2216	4.2753
4479.69	-4.32494	-9.26154	10.2216	4.27551
4479.7	-4.32298	-9.26243	10.2216	4.27572
4479.71	-4.32102	-9.26331	10.2216	4.27593
4479.72	-4.31906	-9.26419	10.2215	4.27614
4479.73	-4.3171	-9.26508	10.2215	4.27635
4479.74	-4.31514	-9.26596	10.2215	4.27656
4479.75	-4.31318	-9.26684	10.2214	4.27677
4479.76	-4.31122	-9.26772	10.2214	4.27698
4479.77	-4.30926	-9.2686	10.2214	4.27719
4479.78	-4.3073	-9.26948	10.2214	4.2774
4479.79	-4.30533	-9.27036	10.2213	4.27761
4479.8	-4.30337	-9.27124	10.2213	4.27782
4479.81	-4.30141	-9.27212	10.2213	4.27803
4479.82	-4.29945	-9.273	10.2212	4.27824
4479.83	-4.29749	-9.27388	10.2212	4.27845
4479.84	-4.29552	-9.27476	10.2212	4.27866
4479.85	-4.29356	-9.27564	10.2212	4.27887
4479.86	-4.2916	-9.27651	10.2211	4.27908
4479.87	-4.28963	-9.27739	10.2211	4.27929
4479.88	-4.28767	-9.27827	10.2211	4.2795
4479.89	-4.28571	-9.27914	10.221	4.27971
4479.9	-4.28374	-9.28002	10.221	4.27992
4479.91	-4.28178	-9.28089	10.221	4.28013
4479.92	-4.27981	-9.28177	10.221	4.28034
4479.93	-4.27785	-9.28264	10.2209	4.28055
4479.94	-4.27588	-9.28351	10.2209	4.28076
4479.95	-4.27392	-9.28439	10.2209	4.28097
4479.96	-4.27195	-9.28526	10.2208	4.28119
4479.97	-4.26999	-9.28613	10.2208	4.2814
4479.98	-4.26802	-9.287	10.2208	4.28161
4479.99	-4.26606	-9.28788	10.2208	4.28182
4480	-4.26409	-9.28875	10.2207	4.28203
4480.01	-4.26212	-9.28962	10.2207	4.28224
4480.02	-4.26016	-9.29049	10.2207	4.28245
4480.03	-4.25819	-9.29136	10.2206	4.28266
4480.04	-4.25622	-9.29223	10.2206	4.28287
4480.05	-4.25426	-9.2931	10.2206	4.28308
4480.06	-4.25229	-9.29396	10.2206	4.28329
4480.07	-4.25032	-9.29483	10.2205	4.2835
4480.08	-4.24836	-9.2957	10.2205	4.28371
4480.09	-4.24639	-9.29657	10.2205	4.28392
4480.1	-4.24442	-9.29743	10.2204	4.28413
4480.11	-4.24245	-9.2983	10.2204	4.28434
4480.12	-4.24048	-9.29917	10.2204	4.28455
4480.13	-4.23851	-9.30003	10.2204	4.28476
4480.14	-4.23655	-9.3009	10.2203	4.28497
4480.15	-4.23458	-9.30176	10.2203	4.28518
4480.16	-4.23261	-9.30263	10.2203	4.28539
4480.17	-4.23064	-9.30349	10.2202	4.2856
4480.18	-4.22867	-9.30435	10.2202	4.28581
4480.19	-4.2267	-9.30522	10.2202	4.28602
4480.2	-4.22473	-9.30608	10.2201	4.28623
4480.21	-4.22276	-9.30694	10.2201	4.28644
4480.22	-4.22079	-9.3078	10.2201	4.28665
4480.23	-4.21882	-9.30866	10.2201	4.28687
4480.24	-4.21685	-9.30952	10.22	4.28708
4480.25	-4.21488	-9.31038	10.22	4.28729
4480.26	-4.21291	-9.31124	10.22	4.2875
4480.27	-4.21093	-9.3121	10.2199	4.28771
4480.28	-4.20896	-9.31296	10.2199	4.28792
4480.29	-4.20699	-9.31382	10.2199	4.28813
4480.3	-4.20502	-9.31468	10.2199	4.28834
4480.31	-4.20305	-9.31554	10.2198	4.28855
4480.32	-4.20107	-9.31639	10.2198	4.28876
4480.33	-4.1991	-9.31725	10.2198	4.28897
4480.34	-4.19713	-9.31811	10.2197	4.28918
4480.35	-4.19516	-9.31896	10.2197	4.28939
4480.36	-4.19318	-9.31982	10.2197	4.2896
4480.37	-4.19121	-9.32067	10.2196	4.28981
4480.38	-4.18924	-9.32153	10.2196	4.29002
4480.39	-4.18726	-9.32238	10.2196	4.29023
4480.4	-4.18529	-9.32324	10.2196	4.29044
4480.41	-4.18332	-9.32409	10.2195	4.29065
4480.42	-4.18134	-9.32494	10.2195	4.29086
4480.43	-4.17937	-9.3258	10.2195	4.29107
4480.44	-4.17739	-9.32665	10.2194	4.29128
4480.45	-4.17542	-9.3275	10.2194	4.29149
4480.46	-4.17344	-9.32835	10.2194	4.2917
4480.47	-4.17147	-9.3292	10.2194	4.29192
4480.48	-4.16949	-9.33005	10.2193	4.29213
4480.49	-4.16752	-9.3309	10.2193	4.29234
4480.5	-4.16554	-9.33175	10.2193	4.29255
4480.51	-4.16356	-9.3326	10.2192	4.29276
4480.52	-4.16159	-9.33345	10.2192	4.29297
4480.53	-4.15961	-9.3343	10.2192	4.29318
4480.54	-4.15764	-9.33514	10.2191	4.29339
4480.55	-4.15566	-9.33599	10.2191	4.2936
4480.56	-4.15368	-9.33684	10.2191	4.29381
4480.57	-4.1517	-9.33769	10.2191	4.29402
4480.58	-4.14973	-9.33853	10.219	4.29423
4480.59	-4.14775	-9.33938	10.219	4.29444
4480.6	-4.14577	-9.34022	10.219	4.29465
4480.61	-4.14379	-9.34107	10.2189	4.29486
4480.62	-4.14182	-9.34191	10.2189	4.29507
4480.63	-4.13984	-9.34275	10.2189	4.29528
4480.64	-4.13786	-9.3436	10.2188	4.29549
4480.65	-4.13588	-9.34444	10.2188	4.2957
4480.66	-4.1339	-9.34528	10.2188	4.29591
4480.67	-4.13192	-9.34613	10.2188	4.29612
4480.68	-4.12994	-9.34697	10.2187	4.29633
4480.69	-4.12796	-9.34781	10.2187	4.29654
4480.7	-4.12598	-9.34865	10.2187	4.29676
4480.71	-4.124	-9.34949	10.2186	4.29697
4480.72	-4.12202	-9.35033	10.2186	4.29718
4480.73	-4.12004	-9.35117	10.2186	4.29739
4480.74	-4.11806	-9.35201	10.2185	4.2976
4480.75	-4.11608	-9.35285	10.2185	4.29781
4480.76	-4.1141	-9.35369	10.2185	4.29802
4480.77	-4.11212	-9.35452	10.2184	4.29823
4480.78	-4.11014	-9.35536	10.2184	4.29844
4480.79	-4.10816	-9.3562	10.2184	4.29865
4480.8	-4.10618	-9.35703	10.2184	4.29886
4480.81	-4.1042	-9.35787	10.2183	4.29907
4480.82	-4.10221	-9.35871	10.2183	4.29928
4480.83	-4.10023	-9.35954	10.2183	4.29949
4480.84	-4.09825	-9.36038	10.2182	4.2997
4480.85	-4.09627	-9.36121	10.2182	4.29991
4480.86	-4.09428	-9.36204	10.2182	4.30012
4480.87	-4.0923	-9.36288	10.2181	4.30033
4480.88	-4.09032	-9.36371	10.2181	4.30054
4480.89	-4.08834	-9.36454	10.2181	4.30075
4480.9	-4.08635	-9.36538	10.218	4.30096
4480.91	-4.08437	-9.36621	10.218	4.30118
4480.92	-4.08239	-9.36704	10.218	4.30139
4480.93	-4.0804	-9.36787	10.218	4.3016
4480.94	-4.07842	-9.3687	10.2179	4.30181
4480.95	-4.07643	-9.36953	10.2179	4.30202
4480.96	-4.07445	-9.37036	10.2179	4.30223
4480.97	-4.07246	-9.37119	10.2178	4.30244
4480.98	-4.07048	-9.37202	10.2178	4.30265
4480.99	-4.06849	-9.37285	10.2178	4.30286
4481	-4.06651	-9.37367	10.2177	4.30307
4481.01	-4.06452	-9.3745	10.2177	4.30328
4481.02	-4.06254	-9.37533	10.2177	4.30349
4481.03	-4.06055	-9.37615	10.2176	4.3037
4481.04	-4.05856	-9.37698	10.2176	4.30391
4481.05	-4.05658	-9.37781	10.2176	4.30412
4481.06	-4.05459	-9.37863	10.2176	4.30433
4481.07	-4.05261	-9.37946	10.2175	4.30454
4481.08	-4.05062	-9.38028	10.2175	4.30475
4481.09	-4.04863	-9.3811	10.2175	4.30496
4481.1	-4.04664	-9.38193	10.2174	4.30517
4481.11	-4.04466	-9.38275	10.2174	4.30539
4481.12	-4.04267	-9.38357	10.2174	4.3056
4481.13	-4.04068	-9.3844	10.2173	4.30581
4481.14	-4.03869	-9.38522	10.2173	4.30602
4481.15	-4.03671	-9.38604	10.2173	4.30623
4481.16	-4.03472	-9.38686	10.2172	4.30644
4481.17	-4.03273	-9.38768	10.2172	4.30665
4481.18	-4.03074	-9.3885	10.2172	4.30686
4481.19	-4.02875	-9.38932	10.2172	4.30707
4481.2	-4.02676	-9.39014	10.2171	4.30728
4481.21	-4.02477	-9.39096	10.2171	4.30749
4481.22	-4.02278	-9.39178	10.2171	4.3077
4481.23	-4.02079	-9.39259	10.217	4.30791
4481.24	-4.0188	-9.39341	10.217	4.30812
4481.25	-4.01681	-9.39423	10.217	4.30833
4481.26	-4.01482	-9.39504	10.2169	4.30854
4481.27	-4.01283	-9.39586	10.2169	4.30875
4481.28	-4.01084	-9.39668	10.2169	4.30896
4481.29	-4.00885	-9.39749	10.2168	4.30917
4481.3	-4.00686	-9.39831	10.2168	4.30939
4481.31	-4.00487	-9.39912	10.2168	4.3096
4481.32	-4.00288	-9.39993	10.2167	4.30981
4481.33	-4.00089	-9.40075	10.2167	4.31002
4481.34	-3.9989	-9.40156	10.2167	4.31023
4481.35	-3.9969	-9.40237	10.2166	4.31044
4481.36	-3.99491	-9.40319	10.2166	4.31065
4481.37	-3.99292	-9.404	10.2166	4.31086
4481.38	-3.99093	-9.40481	10.2166	4.31107
4481.39	-3.98893	-9.40562	10.2165	4.31128
4481.4	-3.98694	-9.40643	10.2165	4.31149
4481.41	-3.98495	-9.40724	10.2165	4.3117
4481.42	-3.98296	-9.40805	10.2164	4.31191
4481.43	-3.98096	-9.40886	10.2164	4.31212
4481.44	-3.97897	-9.40967	10.2164	4.31233
4481.45	-3.97698	-9.41048	10.2163	4.31254
4481.46	-3.97498	-9.41128	10.2163	4.31275
4481.47	-3.97299	-9.41209	10.2163	4.31296
4481.48	-3.97099	-9.4129	10.2162	4.31317
4481.49	-3.969	-9.4137	10.2162	4.31339
4481.5	-3.967	-9.41451	10.2162	4.3136
4481.51	-3.96501	-9.41532	10.2161	4.31381
4481.52	-3.96301	-9.41612	10.2161	4.31402
4481.53	-3.96102	-9.41693	10.2161	4.31423
4481.54	-3.95902	-9.41773	10.216	4.31444
4481.55	-3.95703	-9.41853	10.216	4.31465
4481.56	-3.95503	-9.41934	10.216	4.31486
4481.57	-3.95304	-9.42014	10.2159	4.31507
4481.58	-3.95104	-9.42094	10.2159	4.31528
4481.59	-3.94904	-9.42175	10.2159	4.31549
4481.6	-3.94705	-9.42255	10.2158	4.3157
4481.61	-3.94505	-9.42335	10.2158	4.31591
4481.62	-3.94305	-9.42415	10.2158	4.31612
4481.63	-3.94106	-9.42495	10.2158	4.31633
4481.64	-3.93906	-9.42575	10.2157	4.31654
4481.65	-3.93706	-9.42655	10.2157	4.31675
4481.66	-3.93506	-9.42735	10.2157	4.31697
4481.67	-3.93307	-9.42815	10.2156	4.31718
4481.68	-3.93107	-9.42894	10.2156	4.31739
4481.69	-3.92907	-9.42974	10.2156	4.3176
4481.7	-3.92707	-9.43054	10.2155	4.31781
4481.71	-3.92507	-9.43134	10.2155	4.31802
4481.72	-3.92308	-9.43213	10.2155	4.31823
4481.73	-3.92108	-9.43293	10.2154	4.31844
4481.74	-3.91908	-9.43372	10.2154	4.31865
4481.75	-3.91708	-9.43452	10.2154	4.31886
4481.76	-3.91508	-9.43531	10.2153	4.31907
4481.77	-3.91308	-9.43611	10.2153	4.31928
4481.78	-3.91108	-9.4369	10.2153	4.31949
4481.79	-3.90908	-9.4377	10.2152	4.3197
4481.8	-3.90708	-9.43849	10.2152	4.31991
4481.81	-3.90508	-9.43928	10.2152	4.32012
4481.82	-3.90308	-9.44007	10.2151	4.32033
4481.83	-3.90108	-9.44086	10.2151	4.32055
4481.84	-3.89908	-9.44166	10.2151	4.32076
4481.85	-3.89708	-9.44245	10.215	4.32097
4481.86	-3.89508	-9.44324	10.215	4.32118
4481.87	-3.89307	-9.44403	10.215	4.32139
4481.88	-3.89107	-9.44482	10.2149	4.3216
4481.89	-3.88907	-9.44561	10.2149	4.32181
4481.9	-3.88707	-9.44639	10.2149	4.32202
4481.91	-3.88507	-9.44718	10.2148	4.32223
4481.92	-3.88306	-9.44797	10.2148	4.32244
4481.93	-3.88106	-9.44876	10.2148	4.32265
4481.94	-3.87906	-9.44954	10.2147	4.32286
4481.95	-3.87706	-9.45033	10.2147	4.32307
4481.96	-3.87505	-9.45112	10.2147	4.32328
4481.97	-3.87305	-9.4519	10.2146	4.32349
4481.98	-3.87105	-9.45269	10.2146	4.3237
4481.99	-3.86904	-9.45347	10.2146	4.32391
4482	-3.86704	-9.45426	10.2145	4.32413
4482.01	-3.86504	-9.45504	10.2145	4.32434
4482.02	-3.86303	-9.45582	10.2145	4.32455
4482.03	-3.86103	-9.45661	10.2144	4.32476
4482.04	-3.85902	-9.45739	10.2144	4.32497
4482.05	-3.85702	-9.45817	10.2144	4.32518
4482.06	-3.85501	-9.45895	10.2143	4.32539
4482.07	-3.85301	-9.45973	10.2143	4.3256
4482.08	-3.851	-9.46051	10.2143	4.32581
4482.09	-3.849	-9.46129	10.2142	4.32602
4482.1	-3.84699	-9.46207	10.2142	4.32623
4482.11	-3.84499	-9.46285	10.2142	4.32644
4482.12	-3.84298	-9.46363	10.2141	4.32665
4482.13	-3.84098	-9.46441	10.2141	4.32686
4482.14	-3.83897	-9.46519	10.2141	4.32707
4482.15	-3.83696	-9.46597	10.214	4.32729
4482.16	-3.83496	-9.46674	10.214	4.3275
4482.17	-3.83295	-9.46752	10.214	4.32771
4482.18	-3.83094	-9.4683	10.2139	4.32792
4482.19	-3.82894	-9.46907	10.2139	4.32813
4482.2	-3.82693	-9.46985	10.2139	4.32834
4482.21	-3.82492	-9.47062	10.2138	4.32855
4482.22	-3.82291	-9.4714	10.2138	4.32876
4482.23	-3.82091	-9.47217	10.2138	4.32897
4482.24	-3.8189	-9.47294	10.2137	4.32918
4482.25	-3.81689	-9.47372	10.2137	4.32939
4482.26	-3.81488	-9.47449	10.2137	4.3296
4482.27	-3.81287	-9.47526	10.2136	4.32981
4482.28	-3.81086	-9.47603	10.2136	4.33002
4482.29	-3.80885	-9.47681	10.2136	4.33023
4482.3	-3.80685	-9.47758	10.2135	4.33044
4482.31	-3.80484	-9.47835	10.2135	4.33066
4482.32	-3.80283	-9.47912	10.2135	4.33087
4482.33	-3.80082	-9.47989	10.2134	4.33108
4482.34	-3.79881	-9.48066	10.2134	4.33129
4482.35	-3.7968	-9.48142	10.2134	4.3315
4482.36	-3.79479	-9.48219	10.2133	4.33171
4482.37	-3.79278	-9.48296	10.2133	4.33192
4482.38	-3.79077	-9.48373	10.2133	4.33213
4482.39	-3.78876	-9.4845	10.2132	4.33234
4482.4	-3.78675	-9.48526	10.2132	4.33255
4482.41	-3.78473	-9.48603	10.2132	4.33276
4482.42	-3.78272	-9.48679	10.2131	4.33297
4482.43	-3.78071	-9.48756	10.2131	4.33318
4482.44	-3.7787	-9.48832	10.2131	4.33339
4482.45	-3.77669	-9.48909	10.213	4.33361
4482.46	-3.77468	-9.48985	10.213	4.33382
4482.47	-3.77266	-9.49062	10.213	4.33403
4482.48	-3.77065	-9.49138	10.2129	4.33424
4482.49	-3.76864	-9.49214	10.2129	4.33445
4482.5	-3.76663	-9.4929	10.2129	4.33466
4482.51	-3.76462	-9.49367	10.2128	4.33487
4482.52	-3.7626	-9.49443	10.2128	4.33508
4482.53	-3.76059	-9.49519	10.2128	4.33529
4482.54	-3.75858	-9.49595	10.2127	4.3355
4482.55	-3.75656	-9.49671	10.2127	4.33571
4482.56	-3.75455	-9.49747	10.2127	4.33592
4482.57	-3.75253	-9.49823	10.2126	4.33613
4482.58	-3.75052	-9.49899	10.2126	4.33634
4482.59	-3.74851	-9.49974	10.2126	4.33655
4482.6	-3.74649	-9.5005	10.2125	4.33677
4482.61	-3.74448	-9.50126	10.2125	4.33698
4482.62	-3.74246	-9.50202	10.2125	4.33719
4482.63	-3.74045	-9.50277	10.2124	4.3374
4482.64	-3.73843	-9.50353	10.2124	4.33761
4482.65	-3.73642	-9.50428	10.2124	4.33782
4482.66	-3.7344	-9.50504	10.2123	4.33803
4482.67	-3.73239	-9.50579	10.2123	4.33824
4482.68	-3.73037	-9.50655	10.2123	4.33845
4482.69	-3.72836	-9.5073	10.2122	4.33866
4482.7	-3.72634	-9.50806	10.2122	4.33887
4482.71	-3.72432	-9.50881	10.2122	4.33908
4482.72	-3.72231	-9.50956	10.2121	4.33929
4482.73	-3.72029	-9.51031	10.2121	4.3395
4482.74	-3.71827	-9.51106	10.212	4.33972
4482.75	-3.71626	-9.51182	10.212	4.33993
4482.76	-3.71424	-9.51257	10.212	4.34014
4482.77	-3.71222	-9.51332	10.2119	4.34035
4482.78	-3.71021	-9.51407	10.2119	4.34056
4482.79	-3.70819	-9.51482	10.2119	4.34077
4482.8	-3.70617	-9.51556	10.2118	4.34098
4482.81	-3.70415	-9.51631	10.2118	4.34119
4482.82	-3.70213	-9.51706	10.2118	4.3414
4482.83	-3.70012	-9.51781	10.2117	4.34161
4482.84	-3.6981	-9.51856	10.2117	4.34182
4482.85	-3.69608	-9.5193	10.2117	4.34203
4482.86	-3.69406	-9.52005	10.2116	4.34224
4482.87	-3.69204	-9.5208	10.2116	4.34246
4482.88	-3.69002	-9.52154	10.2116	4.34267
4482.89	-3.688	-9.52229	10.2115	4.34288
4482.9	-3.68598	-9.52303	10.2115	4.34309
4482.91	-3.68396	-9.52377	10.2115	4.3433
4482.92	-3.68194	-9.52452	10.2114	4.34351
4482.93	-3.67992	-9.52526	10.2114	4.34372
4482.94	-3.6779	-9.526	10.2114	4.34393
4482.95	-3.67588	-9.52675	10.2113	4.34414
4482.96	-3.67386	-9.52749	10.2113	4.34435
4482.97	-3.67184	-9.52823	10.2112	4.34456
4482.98	-3.66982	-9.52897	10.2112	4.34477
4482.99	-3.6678	-9.52971	10.2112	4.34498
4483	-3.66578	-9.53045	10.2111	4.3452
4483.01	-3.66376	-9.53119	10.2111	4.34541
4483.02	-3.66174	-9.53193	10.2111	4.34562
4483.03	-3.65971	-9.53267	10.211	4.34583
4483.04	-3.65769	-9.53341	10.211	4.34604
4483.05	-3.65567	-9.53415	10.211	4.34625
4483.06	-3.65365	-9.53488	10.2109	4.34646
4483.07	-3.65163	-9.53562	10.2109	4.34667
4483.08	-3.6496	-9.53636	10.2109	4.34688
4483.09	-3.64758	-9.53709	10.2108	4.34709
4483.1	-3.64556	-9.53783	10.2108	4.3473
4483.11	-3.64353	-9.53856	10.2108	4.34751
4483.12	-3.64151	-9.5393	10.2107	4.34772
4483.13	-3.63949	-9.54003	10.2107	4.34794
4483.14	-3.63746	-9.54077	10.2106	4.34815
4483.15	-3.63544	-9.5415	10.2106	4.34836
4483.16	-3.63342	-9.54223	10.2106	4.34857
4483.17	-3.63139	-9.54297	10.2105	4.34878
4483.18	-3.62937	-9.5437	10.2105	4.34899
4483.19	-3.62734	-9.54443	10.2105	4.3492
4483.2	-3.62532	-9.54516	10.2104	4.34941
4483.21	-3.62329	-9.54589	10.2104	4.34962
4483.22	-3.62127	-9.54662	10.2104	4.34983
4483.23	-3.61924	-9.54735	10.2103	4.35004
4483.24	-3.61722	-9.54808	10.2103	4.35025
4483.25	-3.61519	-9.54881	10.2103	4.35046
4483.26	-3.61317	-9.54954	10.2102	4.35068
4483.27	-3.61114	-9.55027	10.2102	4.35089
4483.28	-3.60912	-9.551	10.2102	4.3511
4483.29	-3.60709	-9.55172	10.2101	4.35131
4483.3	-3.60506	-9.55245	10.2101	4.35152
4483.31	-3.60304	-9.55318	10.21	4.35173
4483.32	-3.60101	-9.5539	10.21	4.35194
4483.33	-3.59898	-9.55463	10.21	4.35215
4483.34	-3.59696	-9.55535	10.2099	4.35236
4483.35	-3.59493	-9.55608	10.2099	4.35257
4483.36	-3.5929	-9.5568	10.2099	4.35278
4483.37	-3.59088	-9.55752	10.2098	4.35299
4483.38	-3.58885	-9.55825	10.2098	4.35321
4483.39	-3.58682	-9.55897	10.2098	4.35342
4483.4	-3.58479	-9.55969	10.2097	4.35363
4483.41	-3.58276	-9.56042	10.2097	4.35384
4483.42	-3.58074	-9.56114	10.2097	4.35405
4483.43	-3.57871	-9.56186	10.2096	4.35426
4483.44	-3.57668	-9.56258	10.2096	4.35447
4483.45	-3.57465	-9.5633	10.2095	4.35468
4483.46	-3.57262	-9.56402	10.2095	4.35489
4483.47	-3.57059	-9.56474	10.2095	4.3551
4483.48	-3.56856	-9.56546	10.2094	4.35531
4483.49	-3.56653	-9.56617	10.2094	4.35552
4483.5	-3.5645	-9.56689	10.2094	4.35574
4483.51	-3.56247	-9.56761	10.2093	4.35595
4483.52	-3.56044	-9.56833	10.2093	4.35616
4483.53	-3.55841	-9.56904	10.2093	4.35637
4483.54	-3.55638	-9.56976	10.2092	4.35658
4483.55	-3.55435	-9.57048	10.2092	4.35679
4483.56	-3.55232	-9.57119	10.2091	4.357
4483.57	-3.55029	-9.57191	10.2091	4.35721
4483.58	-3.54826	-9.57262	10.2091	4.35742
4483.59	-3.54623	-9.57333	10.209	4.35763
4483.6	-3.5442	-9.57405	10.209	4.35784
4483.61	-3.54217	-9.57476	10.209	4.35805
4483.62	-3.54014	-9.57547	10.2089	4.35827
4483.63	-3.5381	-9.57619	10.2089	4.35848
4483.64	-3.53607	-9.5769	10.2089	4.35869
4483.65	-3.53404	-9.57761	10.2088	4.3589
4483.66	-3.53201	-9.57832	10.2088	4.35911
4483.67	-3.52998	-9.57903	10.2087	4.35932
4483.68	-3.52794	-9.57974	10.2087	4.35953
4483.69	-3.52591	-9.58045	10.2087	4.35974
